1626;424968;89163737;2023-05-15;0;144286;143457;829;0;0;2025-05-05 00:00:00
1627;424968;89163737;2023-05-16;0;107243;105998;1245;0;0;2025-05-05 00:00:00
1628;424968;89163737;2023-05-17;0;127380;126823;557;0;0;2025-05-05 00:00:00
1629;424968;89163737;2023-05-18;0;109325;108391;934;0;0;2025-05-05 00:00:00
1630;424968;89163737;2023-05-19;0;113678;112512;1166;0;0;2025-05-05 00:00:00
1631;424968;89163737;2023-05-22;0;115434;114491;943;0;0;2025-05-05 00:00:00
1632;424968;89163737;2023-05-23;0;110237;109257;980;0;0;2025-05-05 00:00:00
1633;424968;89221109;2023-05-24;0;115497;114657;840;0;0;2025-05-05 00:00:00
1634;424968;89221109;2023-05-25;0;111434;110805;629;0;0;2025-05-05 00:00:00
1635;424968;89221109;2023-05-26;0;124500;123763;737;0;0;2025-05-05 00:00:00
1636;424968;89163737;2023-05-29;0;122897;122197;700;0;0;2025-05-05 00:00:00
1637;424968;89163737;2023-05-30;0;119131;118532;599;0;0;2025-05-05 00:00:00
1638;424968;89163737;2023-05-31;0;101576;100767;809;0;0;2025-05-05 00:00:00
1639;424968;89163737;2023-06-01;0;107711;107054;657;0;0;2025-05-05 00:00:00
1640;424968;89163737;2023-06-02;0;134385;133783;602;0;0;2025-05-05 00:00:00
1641;424968;89163737;2023-06-05;0;121406;120478;928;0;0;2025-05-05 00:00:00
1642;424968;89163737;2023-06-06;0;110213;109284;929;0;0;2025-05-05 00:00:00
1643;424968;89163737;2023-06-07;0;107258;106596;662;0;0;2025-05-05 00:00:00
1644;424968;89163737;2023-06-09;0;113271;112670;601;0;0;2025-05-05 00:00:00
1645;424968;89163737;2023-06-12;0;129407;128591;816;0;0;2025-05-05 00:00:00
1646;424968;89163737;2023-06-13;0;106335;105571;764;0;0;2025-05-05 00:00:00
1647;424968;89163737;2023-06-14;0;100215;99583;632;0;0;2025-05-05 00:00:00
1648;424968;89163737;2023-06-15;0;111951;111324;627;0;0;2025-05-05 00:00:00
1649;424968;88971430;2023-06-16;0;93904;93298;606;0;0;2025-05-05 00:00:00
1650;424968;89163737;2023-06-19;0;128689;128292;397;0;0;2025-05-05 00:00:00
1651;424968;89163737;2023-06-20;0;104829;103832;997;0;0;2025-05-05 00:00:00
1652;424968;89163737;2023-06-21;0;123689;123147;542;0;0;2025-05-05 00:00:00
1653;424968;89163737;2023-06-22;0;107696;106827;869;0;0;2025-05-05 00:00:00
1654;424968;89163737;2023-06-23;0;109392;108969;423;0;0;2025-05-05 00:00:00
1655;424968;89163737;2023-06-26;0;125675;125160;515;0;0;2025-05-05 00:00:00
1656;424968;89163737;2023-06-27;0;92288;91088;1200;0;0;2025-05-05 00:00:00
1657;424968;89163737;2023-06-28;0;110328;109814;514;0;0;2025-05-05 00:00:00
1658;424968;89163737;2023-06-29;0;114158;113616;542;0;0;2025-05-05 00:00:00
1659;424968;89163737;2023-06-30;0;108390;108040;350;0;0;2025-05-05 00:00:00
1660;424968;89163737;2023-07-03;0;123483;122873;610;0;0;2025-05-05 00:00:00
1661;424968;89163737;2023-07-04;0;120512;119808;704;0;0;2025-05-05 00:00:00
1662;424968;89163737;2023-07-05;0;89792;89242;550;0;0;2025-05-05 00:00:00
1663;424968;89163737;2023-07-06;0;110954;110609;345;0;0;2025-05-05 00:00:00
1664;424968;89163737;2023-07-07;0;108554;108004;550;0;0;2025-05-05 00:00:00
1665;424968;89163737;2023-07-10;0;141227;140782;445;0;0;2025-05-05 00:00:00
1666;424968;89163737;2023-07-11;0;118986;118045;941;0;0;2025-05-05 00:00:00
1667;424968;89163737;2023-07-12;0;105759;105162;597;0;0;2025-05-05 00:00:00
1668;424968;89163737;2023-07-13;0;115353;114822;531;0;0;2025-05-05 00:00:00
1669;424968;89163737;2023-07-14;0;113490;113026;464;0;0;2025-05-05 00:00:00
1670;424968;89163737;2023-07-17;0;123672;123185;487;0;0;2025-05-05 00:00:00
1671;424968;89221109;2023-07-18;0;100406;99689;717;0;0;2025-05-05 00:00:00
1672;424968;89221109;2023-07-19;0;124398;123940;458;0;0;2025-05-05 00:00:00
1673;424968;89221109;2023-07-20;0;112526;112040;486;0;0;2025-05-05 00:00:00
1674;424968;89163737;2023-07-21;0;107647;107234;413;0;0;2025-05-05 00:00:00
1675;424968;89163737;2023-07-24;0;128846;128490;356;0;0;2025-05-05 00:00:00
1676;424968;89163737;2023-07-25;0;91266;90725;541;0;0;2025-05-05 00:00:00
1677;424968;89163737;2023-07-26;0;113383;113001;382;0;0;2025-05-05 00:00:00
1678;424968;89163737;2023-07-27;0;108998;108464;534;0;0;2025-05-05 00:00:00
1679;424968;89163737;2023-07-28;0;106756;106314;442;0;0;2025-05-05 00:00:00
1680;424968;89163737;2023-07-31;0;121551;121095;456;0;0;2025-05-05 00:00:00
1681;424968;89163737;2023-08-01;0;135383;133040;2343;0;0;2025-05-05 00:00:00
1682;424968;89163737;2023-08-02;0;109356;108866;490;0;0;2025-05-05 00:00:00
1683;424968;89163737;2023-08-03;0;113242;112765;477;0;0;2025-05-05 00:00:00
1684;424968;89163737;2023-08-04;0;119576;119059;517;0;0;2025-05-05 00:00:00
1685;424968;89163737;2023-08-07;0;101777;101386;391;0;0;2025-05-05 00:00:00
1686;424968;89163737;2023-08-08;0;123525;123152;373;0;0;2025-05-05 00:00:00
1687;424968;89163737;2023-08-09;0;103241;102823;418;0;0;2025-05-05 00:00:00
1688;424968;89163737;2023-08-10;0;109719;108909;810;0;0;2025-05-05 00:00:00
1689;424968;89163737;2023-08-11;0;82862;82373;489;0;0;2025-05-05 00:00:00
1690;424968;89163737;2023-08-14;0;128700;79487;265;0;48948;2025-05-05 00:00:00
1691;424968;89163737;2023-08-15;48948;114200;142104;567;0;20477;2025-05-05 00:00:00
1692;424968;89163737;2023-08-16;20477;120537;140418;596;0;0;2025-05-05 00:00:00
1693;424968;89163737;2023-08-17;0;112554;112028;526;0;0;2025-05-05 00:00:00
1694;424968;89163737;2023-08-18;0;103424;103006;418;0;0;2025-05-05 00:00:00
1695;424968;89163737;2023-08-21;0;109372;109006;366;0;0;2025-05-05 00:00:00
1696;424968;89163737;2023-08-22;0;113070;112651;419;0;0;2025-05-05 00:00:00
1697;424968;89163737;2023-08-23;0;114792;114101;691;0;0;2025-05-05 00:00:00
1698;424968;89163737;2023-08-24;0;98232;97658;574;0;0;2025-05-05 00:00:00
1699;424968;89221109;2023-08-25;0;100210;99790;420;0;0;2025-05-05 00:00:00
1700;424968;88971430;2023-08-28;0;119789;119359;430;0;0;2025-05-05 00:00:00
1701;424968;88971430;2023-08-29;0;115558;115040;518;0;0;2025-05-05 00:00:00
1702;424968;89221109;2023-08-30;0;113117;112655;462;0;0;2025-05-05 00:00:00
1703;424968;88971430;2023-08-31;0;110472;109814;658;0;0;2025-05-05 00:00:00
1704;424968;88971430;2023-09-01;0;105230;104729;501;0;0;2025-05-05 00:00:00
1705;424968;88971430;2023-09-04;0;106022;105562;460;0;0;2025-05-05 00:00:00
1706;424968;88971430;2023-09-05;0;108116;107673;443;0;0;2025-05-05 00:00:00
1707;424968;89221109;2023-09-06;0;111668;111223;445;0;0;2025-05-05 00:00:00
1708;424968;89221109;2023-09-08;0;118024;117563;461;0;0;2025-05-05 00:00:00
1709;424968;89163737;2023-09-11;0;139383;138689;694;0;0;2025-05-05 00:00:00
1710;424968;89163737;2023-09-12;0;114960;114260;700;0;0;2025-05-05 00:00:00
1711;424968;89163737;2023-09-13;0;109696;109052;644;0;0;2025-05-05 00:00:00
1712;424968;89163737;2023-09-14;0;117039;115692;1347;0;0;2025-05-05 00:00:00
1713;424968;89163737;2023-09-15;0;126492;125862;630;0;0;2025-05-05 00:00:00
1714;424968;88971430;2023-09-18;0;106133;105379;754;0;0;2025-05-05 00:00:00
1715;424968;88971430;2023-09-19;0;125692;124970;722;0;0;2025-05-05 00:00:00
1716;424968;88971430;2023-09-20;0;107150;106584;566;0;0;2025-05-05 00:00:00
1717;424968;88971430;2023-09-21;0;117845;117375;470;0;0;2025-05-05 00:00:00
1718;424968;89221109;2023-09-22;0;106582;105996;586;0;0;2025-05-05 00:00:00
1719;424968;89221109;2023-09-25;0;127488;126591;897;0;0;2025-05-05 00:00:00
1720;424968;89221109;2023-09-26;0;90355;89803;552;0;0;2025-05-05 00:00:00
1721;424968;89221109;2023-09-27;0;113594;112850;744;0;0;2025-05-05 00:00:00
1722;424968;89221109;2023-09-28;0;145044;144342;702;0;0;2025-05-05 00:00:00
1723;424968;89221109;2023-09-29;0;122464;121733;731;0;0;2025-05-05 00:00:00
1724;424968;89163737;2023-10-02;0;118455;117896;559;0;0;2025-05-05 00:00:00
1725;424968;89163737;2023-10-03;0;122126;121237;889;0;0;2025-05-05 00:00:00
1726;424968;89163737;2023-10-04;0;115937;114923;1014;0;0;2025-05-05 00:00:00
1727;424968;89163737;2023-10-05;0;116417;115828;589;0;0;2025-05-05 00:00:00
1728;424968;89163737;2023-10-06;0;115519;114891;628;0;0;2025-05-05 00:00:00
1729;424968;89163737;2023-10-09;0;121999;121125;874;0;0;2025-05-05 00:00:00
1730;424968;89163737;2023-10-10;0;111093;110528;565;0;0;2025-05-05 00:00:00
1731;424968;89163737;2023-10-11;0;105261;104601;660;0;0;2025-05-05 00:00:00
1732;424968;88971430;2023-10-13;0;130956;130467;489;0;0;2025-05-05 00:00:00
1733;424968;89163737;2023-10-16;0;115388;114892;496;0;0;2025-05-05 00:00:00
1734;424968;89163737;2023-10-17;0;115994;115566;428;0;0;2025-05-05 00:00:00
1735;424968;89163737;2023-10-18;0;114589;114129;460;0;0;2025-05-05 00:00:00
1736;424968;89163737;2023-10-19;0;94971;94439;532;0;0;2025-05-05 00:00:00
1737;424968;89163737;2023-10-20;0;138255;137375;880;0;0;2025-05-05 00:00:00
1738;424968;89163737;2023-10-23;0;88401;87640;761;0;0;2025-05-05 00:00:00
1739;424968;89163737;2023-10-24;0;123077;121903;1174;0;0;2025-05-05 00:00:00
1740;424968;89163737;2023-10-25;0;111545;110960;585;0;0;2025-05-05 00:00:00
1741;424968;89163737;2023-10-26;0;118211;117446;765;0;0;2025-05-05 00:00:00
1742;424968;89163737;2023-10-27;0;124495;123866;629;0;0;2025-05-05 00:00:00
1743;424968;89163737;2023-10-30;0;124476;123866;610;0;0;2025-05-05 00:00:00
1744;424968;89163737;2023-10-31;0;118952;118520;432;0;0;2025-05-05 00:00:00
1745;424968;89163737;2023-11-01;0;126509;125478;1031;0;0;2025-05-05 00:00:00
1746;424968;89163737;2023-11-03;0;97922;97270;652;0;0;2025-05-05 00:00:00
1747;424968;89163737;2023-11-06;0;117978;117445;533;0;0;2025-05-05 00:00:00
1748;424968;89163737;2023-11-07;0;117272;116278;994;0;0;2025-05-05 00:00:00
1749;424968;88971430;2023-11-08;0;106654;106142;512;0;0;2025-05-05 00:00:00
1750;424968;89163737;2023-11-09;0;96124;95817;307;0;0;2025-05-05 00:00:00
1751;424968;89163737;2023-11-10;0;132352;131694;658;0;0;2025-05-05 00:00:00
1752;424968;88971430;2023-11-13;0;119916;119459;457;0;0;2025-05-05 00:00:00
1753;424968;89163737;2023-11-14;0;78659;78378;281;0;0;2025-05-05 00:00:00
1754;424968;89163737;2023-11-16;0;123953;123362;591;0;0;2025-05-05 00:00:00
1755;424968;89163737;2023-11-17;0;87822;87420;402;0;0;2025-05-05 00:00:00
1756;424968;89163737;2023-11-20;0;34541;34521;20;0;0;2025-05-05 00:00:00
1757;424968;89163737;2023-11-21;0;63966;63735;231;0;0;2025-05-05 00:00:00
1758;424968;89163737;2023-11-22;0;140136;139529;607;0;0;2025-05-05 00:00:00
1759;424968;89163737;2023-11-23;0;139576;139114;462;0;0;2025-05-05 00:00:00
1760;424968;89163737;2023-11-24;0;130384;129924;460;0;0;2025-05-05 00:00:00
1761;424968;89163737;2023-11-27;0;151000;150535;465;0;0;2025-05-05 00:00:00
1762;424968;88971430;2023-11-28;0;91352;91005;347;0;0;2025-05-05 00:00:00
1763;424968;88971430;2023-11-29;0;136301;135851;450;0;0;2025-05-05 00:00:00
1764;424968;89163737;2023-12-01;0;90638;90302;336;0;0;2025-05-05 00:00:00
1765;424968;89163737;2023-12-04;0;133863;133370;493;0;0;2025-05-05 00:00:00
1766;424968;89163737;2023-12-05;0;103844;103135;709;0;0;2025-05-05 00:00:00
1767;424968;89163737;2023-12-06;0;114810;114003;807;0;0;2025-05-05 00:00:00
1768;424968;89163737;2023-12-07;0;83528;82945;583;0;0;2025-05-05 00:00:00
1769;424968;89163737;2023-12-08;0;87622;87051;571;0;0;2025-05-05 00:00:00
1770;424968;89163737;2023-12-11;0;128759;126680;2079;0;0;2025-05-05 00:00:00
1771;424968;89163737;2023-12-12;0;91469;90661;808;0;0;2025-05-05 00:00:00
1772;424968;89163737;2023-12-13;0;101792;101036;756;0;0;2025-05-05 00:00:00
1773;424968;88971430;2023-12-14;0;105137;104538;599;0;0;2025-05-05 00:00:00
1774;424968;89163737;2023-12-15;0;88897;88270;627;0;0;2025-05-05 00:00:00
1775;424968;89163737;2023-12-18;0;122867;122044;823;0;0;2025-05-05 00:00:00
1776;424968;89163737;2023-12-19;0;126481;125781;700;0;0;2025-05-05 00:00:00
1777;424968;89163737;2023-12-20;0;110718;109775;943;0;0;2025-05-05 00:00:00
1778;424968;89163737;2023-12-21;0;97709;96881;828;0;0;2025-05-05 00:00:00
1779;424968;89163737;2023-12-22;0;122994;116928;6066;0;0;2025-05-05 00:00:00
1780;424968;89163737;2023-12-26;0;118232;117432;800;0;0;2025-05-05 00:00:00
1781;424968;89163737;2023-12-27;0;113991;110156;3835;0;0;2025-05-05 00:00:00
1782;424968;89163737;2023-12-28;0;106895;103719;3176;0;0;2025-05-05 00:00:00
1783;424968;89163737;2023-12-29;0;93649;89611;4038;0;0;2025-05-05 00:00:00
1784;424968;89163737;2024-01-02;0;112000;58493;1643;0;51864;2025-05-05 00:00:00
1785;424968;89163737;2024-01-03;51864;58212;109268;808;0;0;2025-05-05 00:00:00
1786;424968;89163737;2024-01-04;0;132917;130288;2629;0;0;2025-05-05 00:00:00
1787;424968;89163737;2024-01-05;0;85716;82777;2939;0;0;2025-05-05 00:00:00
1788;424968;89163737;2024-01-08;0;108800;86782;1051;0;20967;2025-05-05 00:00:00
1789;424968;89163737;2024-01-09;20967;98330;117547;1750;0;0;2025-05-05 00:00:00
1790;424968;88971430;2024-01-10;0;88334;87656;678;0;0;2025-05-05 00:00:00
1791;424968;88971430;2024-01-11;0;100745;100207;538;0;0;2025-05-05 00:00:00
1792;424968;88971430;2024-01-12;0;100916;100260;656;0;0;2025-05-05 00:00:00
1793;424968;88971430;2024-01-15;0;78435;78053;382;0;0;2025-05-05 00:00:00
1794;424968;88971430;2024-01-16;0;108106;107506;600;0;0;2025-05-05 00:00:00
1795;424968;88971430;2024-01-17;0;96456;95739;717;0;0;2025-05-05 00:00:00
1796;424968;89256492;2024-01-18;0;108472;107890;582;0;0;2025-05-05 00:00:00
1797;424968;89256492;2024-01-19;0;108869;108301;568;0;0;2025-05-05 00:00:00
1798;424968;89256492;2024-01-22;0;101872;101285;587;0;0;2025-05-05 00:00:00
1799;424968;89256492;2024-01-23;0;121593;120925;668;0;0;2025-05-05 00:00:00
1800;424968;89256492;2024-01-24;0;91111;90507;604;0;0;2025-05-05 00:00:00
1801;424968;89256492;2024-01-26;0;151471;150655;816;0;0;2025-05-05 00:00:00
1802;424968;89256492;2024-01-29;0;121245;120559;686;0;0;2025-05-05 00:00:00
1803;424968;89256492;2024-01-30;0;128347;127686;661;0;0;2025-05-05 00:00:00
1804;424968;89256492;2024-01-31;0;113133;112402;731;0;0;2025-05-05 00:00:00
1805;424968;89256492;2024-02-01;0;101362;100881;481;0;0;2025-05-05 00:00:00
1806;424968;89256492;2024-02-02;0;75692;75345;347;0;0;2025-05-05 00:00:00
1807;424968;89256492;2024-02-05;0;148230;147439;791;0;0;2025-05-05 00:00:00
1808;424968;89256492;2024-02-06;0;105600;67083;259;0;38258;2025-05-05 00:00:00
1809;424968;88971430;2024-02-07;38258;112000;90286;268;0;59493;2025-05-05 00:00:00
1810;424968;89256492;2024-02-08;59493;105600;113535;822;0;50736;2025-05-05 00:00:00
1811;424968;89163737;2024-02-09;50736;142251;192369;618;0;0;2025-05-05 00:00:00
1812;424968;89163737;2024-02-12;0;121613;90721;641;0;0;2025-05-05 00:00:00
1813;424968;89163737;2024-02-14;0;27161;26607;554;0;0;2025-05-05 00:00:00
1814;424968;89163737;2024-02-15;0;97358;97044;314;0;0;2025-05-05 00:00:00
1815;424968;89163737;2024-02-16;0;96405;95696;709;0;0;2025-05-05 00:00:00
1816;424968;89163737;2024-02-19;0;107831;107287;544;0;0;2025-05-05 00:00:00
1817;424968;89163737;2024-02-20;0;71105;70635;470;0;0;2025-05-05 00:00:00
1818;424968;89163737;2024-02-21;0;124236;123258;978;0;0;2025-05-05 00:00:00
1819;424968;89256492;2024-02-22;0;114239;113456;783;0;0;2025-05-05 00:00:00
1820;424968;89163737;2024-02-23;0;172666;125399;710;0;0;2025-05-05 00:00:00
1821;424968;89163737;2024-02-26;0;126238;125398;840;0;0;2025-05-05 00:00:00
1822;424968;89163737;2024-02-27;0;121918;121318;600;0;0;2025-05-05 00:00:00
1823;424968;89256492;2024-02-28;0;122661;121860;801;0;0;2025-05-05 00:00:00
1824;424968;89163737;2024-02-29;0;118277;117547;730;0;0;2025-05-05 00:00:00
1825;424968;89163737;2024-03-01;0;126565;125755;810;0;0;2025-05-05 00:00:00
1826;424968;89163737;2024-03-04;0;116482;115692;790;0;0;2025-05-05 00:00:00
1827;424968;89163737;2024-03-05;0;114563;113903;660;0;0;2025-05-05 00:00:00
1828;424968;89163737;2024-03-06;0;98557;98084;473;0;0;2025-05-05 00:00:00
1829;424968;89163737;2024-03-07;0;97293;96696;597;0;0;2025-05-05 00:00:00
1830;424968;89163737;2024-03-08;0;91233;90680;553;0;0;2025-05-05 00:00:00
1831;424968;89163737;2024-03-11;0;104131;103449;682;0;0;2025-05-05 00:00:00
1832;424968;89163737;2024-03-12;0;123367;122599;768;0;0;2025-05-05 00:00:00
1833;424968;89163737;2024-03-13;0;102015;101455;560;0;0;2025-05-05 00:00:00
1834;424968;89256492;2024-03-14;0;121450;121012;438;0;0;2025-05-05 00:00:00
1835;424968;89163737;2024-03-15;0;144251;143601;650;0;0;2025-05-05 00:00:00
1836;424968;89163737;2024-03-18;0;135246;134648;598;0;0;2025-05-05 00:00:00
1837;424968;89163737;2024-03-19;0;121147;119960;1187;0;0;2025-05-05 00:00:00
1838;424968;89163737;2024-03-20;0;115998;115217;781;0;0;2025-05-05 00:00:00
1839;424968;89163737;2024-03-21;0;122774;121968;806;0;0;2025-05-05 00:00:00
1840;424968;89163737;2024-03-22;0;108256;107394;862;0;0;2025-05-05 00:00:00
1841;424968;89163737;2024-03-25;0;112321;111471;850;0;0;2025-05-05 00:00:00
1842;424968;89163737;2024-03-26;0;121977;121127;850;0;0;2025-05-05 00:00:00
1843;424968;89256492;2024-03-27;0;106618;105691;927;0;0;2025-05-05 00:00:00
1844;424968;89163737;2024-03-28;0;115902;115095;807;0;0;2025-05-05 00:00:00
1845;424968;89163737;2024-04-01;0;113108;112341;767;0;0;2025-05-05 00:00:00
1846;424968;89163737;2024-04-02;0;104128;103328;800;0;0;2025-05-05 00:00:00
1847;424968;89163737;2024-04-03;0;106713;106063;650;0;0;2025-05-05 00:00:00
1848;424968;89163737;2024-04-04;0;67359;66600;759;0;0;2025-05-05 00:00:00
1849;424968;89163737;2024-04-05;0;163114;162394;720;0;0;2025-05-05 00:00:00
1850;424968;89256492;2024-04-08;0;125702;124800;902;0;0;2025-05-05 00:00:00
1851;424968;89163737;2024-04-09;0;116647;115769;878;0;0;2025-05-05 00:00:00
1852;424968;89163737;2024-04-10;0;81153;80502;651;0;0;2025-05-05 00:00:00
1853;424968;89163737;2024-04-11;0;91780;90800;980;0;0;2025-05-05 00:00:00
1854;424968;89163737;2024-04-12;0;99067;98307;760;0;0;2025-05-05 00:00:00
1855;424968;89163737;2024-04-15;0;120693;119813;880;0;0;2025-05-05 00:00:00
1856;424968;89163737;2024-04-16;0;110270;109093;1177;0;0;2025-05-05 00:00:00
1857;424968;89163737;2024-04-17;0;85820;84850;970;0;0;2025-05-05 00:00:00
1858;424968;89163737;2024-04-18;0;84065;83280;785;0;0;2025-05-05 00:00:00
1859;424968;89163737;2024-04-19;0;92795;92071;724;0;0;2025-05-05 00:00:00
1860;424968;89163737;2024-04-22;0;118912;117782;1130;0;0;2025-05-05 00:00:00
1861;424968;89163737;2024-04-23;0;67923;66930;993;0;0;2025-05-05 00:00:00
1862;424968;89163737;2024-04-24;0;106430;105629;801;0;0;2025-05-05 00:00:00
1863;424968;89163737;2024-04-25;0;105374;104566;808;0;0;2025-05-05 00:00:00
1864;424968;89163737;2024-04-26;0;95148;94276;872;0;0;2025-05-05 00:00:00
1865;424968;89163737;2024-04-29;0;118738;117248;1490;0;0;2025-05-05 00:00:00
1866;424968;89163737;2024-04-30;0;113517;112613;904;0;0;2025-05-05 00:00:00
1867;424968;89163737;2024-05-02;0;110511;109688;823;0;0;2025-05-05 00:00:00
1868;424968;89163737;2024-05-03;0;114208;113118;1090;0;0;2025-05-05 00:00:00
1869;424968;89163737;2024-05-06;0;115467;114133;1334;0;0;2025-05-05 00:00:00
1870;424968;89163737;2024-05-07;0;96918;128000;669;0;31751;2025-05-05 00:00:00
1871;424968;89163737;2024-05-08;31751;96000;74473;827;0;11051;2025-05-05 00:00:00
1872;424968;89163737;2024-05-09;11051;131200;127638;667;0;8156;2025-05-05 00:00:00
1873;424968;89256492;2024-05-10;8156;154757;145291;1310;0;0;2025-05-05 00:00:00
1874;424968;89163737;2024-05-13;0;139639;138869;770;0;0;2025-05-05 00:00:00
1875;424968;89163737;2024-05-14;0;128000;90342;908;0;36750;2025-05-05 00:00:00
1876;424968;89163737;2024-05-15;36750;108800;131647;920;0;12983;2025-05-05 00:00:00
1877;424968;89163737;2024-05-16;12983;108800;116710;750;0;4323;2025-05-05 00:00:00
1878;424968;89163737;2024-05-17;4323;116933;120591;665;0;0;2025-05-05 00:00:00
1879;424968;89256492;2024-05-20;0;152279;151032;1247;0;0;2025-05-05 00:00:00
1880;424968;89256492;2024-05-21;0;131079;130397;682;0;0;2025-05-05 00:00:00
1881;424968;89256492;2024-05-22;0;158190;157119;1071;0;0;2025-05-05 00:00:00
1882;424968;89163737;2024-05-23;0;144812;143742;1070;0;0;2025-05-05 00:00:00
1883;424968;89163737;2024-05-24;0;116897;115731;1166;0;0;2025-05-05 00:00:00
1884;424968;89163737;2024-05-27;0;124025;123183;842;0;0;2025-05-05 00:00:00
1885;424968;89163737;2024-05-28;0;97858;96968;890;0;0;2025-05-05 00:00:00
1886;424968;89163737;2024-05-29;0;106980;106386;594;0;0;2025-05-05 00:00:00
1887;424968;89163737;2024-05-31;0;103310;102584;726;0;0;2025-05-05 00:00:00
1888;424968;89163737;2024-06-03;0;111313;110228;1085;0;0;2025-05-05 00:00:00
1889;424968;89163737;2024-06-04;0;125331;124093;1238;0;0;2025-05-05 00:00:00
1890;424968;89163737;2024-06-05;0;90602;89782;820;0;0;2025-05-05 00:00:00
1891;424968;89163737;2024-06-06;0;133762;132892;870;0;0;2025-05-05 00:00:00
1892;424968;89163737;2024-06-07;0;132460;131130;1330;0;0;2025-05-05 00:00:00
1893;424968;89163737;2024-06-10;0;135849;134709;1140;0;0;2025-05-05 00:00:00
1894;424968;89163737;2024-06-11;0;119463;118133;1330;0;0;2025-05-05 00:00:00
1895;424968;89163737;2024-06-12;0;134491;133067;1424;0;0;2025-05-05 00:00:00
1896;424968;89163737;2024-06-13;0;132429;131092;1337;0;0;2025-05-05 00:00:00
1897;424968;89163737;2024-06-14;0;117470;116600;870;0;0;2025-05-05 00:00:00
1898;424968;89163737;2024-06-17;0;128092;126617;1475;0;0;2025-05-05 00:00:00
1899;424968;89163737;2024-06-18;0;127240;126410;830;0;0;2025-05-05 00:00:00
1900;424968;89163737;2024-06-19;0;92344;91555;789;0;0;2025-05-05 00:00:00
1901;424968;89163737;2024-06-20;0;122283;121321;962;0;0;2025-05-05 00:00:00
1902;424968;89163737;2024-06-21;0;81561;80708;853;0;0;2025-05-05 00:00:00
1903;424968;89163737;2024-06-24;0;126729;125462;1267;0;0;2025-05-05 00:00:00
1904;424968;89163737;2024-06-25;0;82267;81393;874;0;0;2025-05-05 00:00:00
1905;424968;89163737;2024-06-26;0;102434;101606;828;0;0;2025-05-05 00:00:00
1906;424968;89163737;2024-06-27;0;99204;96802;2402;0;0;2025-05-05 00:00:00
1907;424968;89163737;2024-06-28;0;117283;116363;920;0;0;2025-05-05 00:00:00
1908;424968;89163737;2024-07-01;0;100436;99739;697;0;0;2025-05-05 00:00:00
1909;424968;89163737;2024-07-02;0;96356;95352;1004;0;0;2025-05-05 00:00:00
1910;424968;89163737;2024-07-03;0;91513;90643;870;0;0;2025-05-05 00:00:00
1911;424968;89163737;2024-07-04;0;107706;106935;771;0;0;2025-05-05 00:00:00
1912;424968;89163737;2024-07-05;0;106376;105593;783;0;0;2025-05-05 00:00:00
1913;424968;89163737;2024-07-08;0;107747;106632;1115;0;0;2025-05-05 00:00:00
1914;424968;89163737;2024-07-10;0;110761;109832;929;0;0;2025-05-05 00:00:00
1915;424968;89163737;2024-07-11;0;141627;140721;906;0;0;2025-05-05 00:00:00
1916;424968;89163737;2024-07-12;0;108645;107395;1250;0;0;2025-05-05 00:00:00
1917;424968;89256492;2024-07-15;0;106242;105133;1109;0;0;2025-05-05 00:00:00
1918;424968;89256492;2024-07-16;0;115798;114388;1410;0;0;2025-05-05 00:00:00
1919;424968;89256492;2024-07-17;0;84818;83972;846;0;0;2025-05-05 00:00:00
1920;424968;89256492;2024-07-18;0;94630;93980;650;0;0;2025-05-05 00:00:00
1921;424968;89256492;2024-07-19;0;108052;107253;799;0;0;2025-05-05 00:00:00
1922;424968;89256492;2024-07-22;0;95839;95083;756;0;0;2025-05-05 00:00:00
1923;424968;89256492;2024-07-23;0;111674;110619;1055;0;0;2025-05-05 00:00:00
1924;424968;89256492;2024-07-24;0;103548;102761;787;0;0;2025-05-05 00:00:00
1925;424968;89256492;2024-07-25;0;118363;117335;1028;0;0;2025-05-05 00:00:00
1926;424968;89256492;2024-07-26;0;121169;119969;1200;0;0;2025-05-05 00:00:00
1927;424968;89256492;2024-07-29;0;106872;105641;1231;0;0;2025-05-05 00:00:00
1928;424968;89256492;2024-07-30;0;104593;103735;858;0;0;2025-05-05 00:00:00
1929;424968;89256492;2024-07-31;0;81263;80400;863;0;0;2025-05-05 00:00:00
1930;424968;89256492;2024-08-01;0;106408;105651;757;0;0;2025-05-05 00:00:00
1931;424968;89256492;2024-08-02;0;111322;110505;817;0;0;2025-05-05 00:00:00
1932;424968;89256492;2024-08-05;0;108550;107388;1162;0;0;2025-05-05 00:00:00
1933;424968;89256492;2024-08-06;0;75997;74967;1030;0;0;2025-05-05 00:00:00
1934;424968;89256492;2024-08-07;0;121529;120455;1074;0;0;2025-05-05 00:00:00
1935;424968;89256492;2024-08-08;0;102157;101153;1004;0;0;2025-05-05 00:00:00
1936;424968;89256492;2024-08-09;0;63347;62569;778;0;0;2025-05-05 00:00:00
1937;424968;89256492;2024-08-12;0;90942;89870;1072;0;0;2025-05-05 00:00:00
1938;424968;89256492;2024-08-13;0;51022;50587;435;0;0;2025-05-05 00:00:00
1939;424968;89256492;2024-08-14;0;76049;75463;586;0;0;2025-05-05 00:00:00
1940;424968;89256492;2024-08-15;0;90043;89285;758;0;0;2025-05-05 00:00:00
1941;424968;89256492;2024-08-16;0;56753;56337;416;0;0;2025-05-05 00:00:00
